source	key	candidate	revision	digest	census	licence_screen	revision_screen	fern_screen	disposition	evidence
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/endurain.com/main/v0.17.6/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	ac9940240659042b2d9923be1e36568fed60564da9030493af23884f33a9821e	2	failed: no evidenced publisher redistribution grant (document licence: GNU Affero General Public License v3.0 or later); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/endurain.com/main/v0.17.6/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	35b494cb5c76750ec8082e3a11a0b54bd6e53f61c2520af38846fa6ffd1d927c	2	failed: no evidenced publisher redistribution grant (document licence: GNU Affero General Public License v3.0 or later); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/endurain.com/main/v0.17.6/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	ac9940240659042b2d9923be1e36568fed60564da9030493af23884f33a9821e	2	failed: no evidenced publisher redistribution grant (document licence: GNU Affero General Public License v3.0 or later); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/endurain.com/main/v0.17.6/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	8d61b177fd79da678425e3c70e070aa626b702489eed6a9ee54253989b36492b	2	failed: no evidenced publisher redistribution grant (document licence: GNU Affero General Public License v3.0 or later); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fulfillment.com/main/2.0/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d55c6de0bcc0c0b732e2fa2b873b40f5d558b4e52320c814d6f8c1713c59740e	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fulfillment.com/main/2.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d55c6de0bcc0c0b732e2fa2b873b40f5d558b4e52320c814d6f8c1713c59740e	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fulfillment.com/main/2.0/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d55c6de0bcc0c0b732e2fa2b873b40f5d558b4e52320c814d6f8c1713c59740e	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fulfillment.com/main/2.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d55c6de0bcc0c0b732e2fa2b873b40f5d558b4e52320c814d6f8c1713c59740e	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/fulfillment.com/main/2.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	d55c6de0bcc0c0b732e2fa2b873b40f5d558b4e52320c814d6f8c1713c59740e	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gettyimages.com/main/3/meta/import/input-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	098c4619a9ddaa6857d6ede165331fb3c1b62c9275044c66a794cdc757dd259b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gettyimages.com/main/3/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	ff84171ad47169ec359e60aa2b95f3e0c22061b18b9f017c9d9514ee0c3a73d8	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gettyimages.com/main/3/meta/import/output-bundled.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	098c4619a9ddaa6857d6ede165331fb3c1b62c9275044c66a794cdc757dd259b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gettyimages.com/main/3/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	ff84171ad47169ec359e60aa2b95f3e0c22061b18b9f017c9d9514ee0c3a73d8	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gettyimages.com/main/3/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	098c4619a9ddaa6857d6ede165331fb3c1b62c9275044c66a794cdc757dd259b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gofundme.com/main/2.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f079665a6456256116b2e9a0d9ff84782ead67f386bf394c6f5223f58064a4f8	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gofundme.com/main/2.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	a419a7ba4c91c953c4ca2e6b3aa790e3682f47c01240737ce9799a9706fed611	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gofundme.com/main/2.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f079665a6456256116b2e9a0d9ff84782ead67f386bf394c6f5223f58064a4f8	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gofundme.com/main/2.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	a419a7ba4c91c953c4ca2e6b3aa790e3682f47c01240737ce9799a9706fed611	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/gofundme.com/main/2.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	f079665a6456256116b2e9a0d9ff84782ead67f386bf394c6f5223f58064a4f8	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/goto.com/main/2.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	4662347e3e38c61ca9882635b7b3c790467888149159850469047aca00d9d122	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/goto.com/main/2.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	4662347e3e38c61ca9882635b7b3c790467888149159850469047aca00d9d122	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/goto.com/main/2.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	4662347e3e38c61ca9882635b7b3c790467888149159850469047aca00d9d122	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/goto.com/main/2.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	4662347e3e38c61ca9882635b7b3c790467888149159850469047aca00d9d122	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/goto.com/main/2.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	4662347e3e38c61ca9882635b7b3c790467888149159850469047aca00d9d122	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groove.cm/main/1.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	fd4388f4b73a0fea16664afb006506a3f5423b1ad390d462522fcce19d5cfb38	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groove.cm/main/1.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	fd4388f4b73a0fea16664afb006506a3f5423b1ad390d462522fcce19d5cfb38	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groove.cm/main/1.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	fd4388f4b73a0fea16664afb006506a3f5423b1ad390d462522fcce19d5cfb38	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groove.cm/main/1.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	fd4388f4b73a0fea16664afb006506a3f5423b1ad390d462522fcce19d5cfb38	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groove.cm/main/1.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	fd4388f4b73a0fea16664afb006506a3f5423b1ad390d462522fcce19d5cfb38	2	failed: aggregation grant admitted; publisher grant unproven (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groovecm.com/main/1.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	0c14b501aab4cf7428ae0c8591e758c4fa51df954186bd7d2b14edd5e1fc2b9b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groovecm.com/main/1.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	0c14b501aab4cf7428ae0c8591e758c4fa51df954186bd7d2b14edd5e1fc2b9b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groovecm.com/main/1.0.0/meta/import/output-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	0c14b501aab4cf7428ae0c8591e758c4fa51df954186bd7d2b14edd5e1fc2b9b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groovecm.com/main/1.0.0/meta/import/output-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	0c14b501aab4cf7428ae0c8591e758c4fa51df954186bd7d2b14edd5e1fc2b9b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/groovecm.com/main/1.0.0/openapi.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	0c14b501aab4cf7428ae0c8591e758c4fa51df954186bd7d2b14edd5e1fc2b9b	2	failed: no evidenced publisher redistribution grant (document licence: none); jentic redistribution: CC0-1.0	not-run: licence screen failed	not-run: licence screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/kand.io/main/1.0.0/meta/import/input-bundle.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	6e7729ae710d28accd41ba173bd8282837c0a52cb20d6517bf149b3a7135448c	2	pass	failed: jentic pin exists but immutable publisher-byte equivalence is not evidenced	not-run: revision screen failed	rejected	screen-details.tsv
jentic	oauth2-password	https://raw.githubusercontent.com/jentic/jentic-public-apis/eb9d12a2684b0fbcb5aecf51e8ae54dba0929743/apis/openapi/kand.io/main/1.0.0/meta/import/input-entry.json	eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	174469cc8fb6774159404ec2fb08e144fa622e217d673ccb349b007176a3474a	2	pass	failed: jentic pin exists but immutable publisher-byte equivalence is not evidenced	not-run: revision screen failed	rejected	screen-details.tsv
